V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Class
0.7674793445541306,-1.3121632011955178,-0.7624179506029144,0.3735336834117687,-2.3784316598733284,2.3654077719999735,0.3824333156925354,1.1095299375725405,-0.6545335709983099,-0.39338229774465705,0.440059929023145,1.0895365830766406,1.5080069855176104,-2.0495145161883253,-0.4808226757248071,-0.7603636412161305,-0.0017141536690639572,-1.4387201010568695,-0.39711533156785284,-0.03916211544275943,-0.591018455733432,-0.04147177799914767,-0.2252626424913536,-0.39361158203300994,0.45721306369251385,1.455434483915325,0.19265153264802468,0.36539424192514075,-1.5681443134200506,-1.276475168435088,0
1.6167849683207607,0.5228318625666671,1.017906792301055,1.053547422901172,-0.8771565273934805,-0.055372336973118046,-1.1061561292365731,0.9492861013994403,0.5126229913904747,0.14712084084557622,-0.11995372518464183,-1.227879253439826,1.5560210313404121,0.24771922143903594,-0.7035410733055389,0.5703637439699442,-0.9867637548333795,-0.6842093716826635,-0.3992074590507505,0.861225723466313,0.17879942192955192,0.17573662658750355,0.09729553840607576,0.564618161770552,-0.7140423554361316,0.26317952432132297,-0.31348274971243295,-0.7583931737893346,-0.7162481481989085,-1.1405310769721244,0
0.34562034465144587,-0.9652140767505479,0.4457598512171287,-0.8797173613845565,-0.0936090233663665,0.233285041087872,1.8876251206260046,-0.43132352211159236,-0.9985703864824396,1.0864801228903818,-0.2712965631476405,1.0421905769830173,0.2749172791025428,-1.391983286797076,-0.7596069779319676,1.907490672553268,-0.062088698214287405,0.12147857932905783,0.23873792529135657,-0.7511672196238788,0.10311758244563701,-1.2738373251342043,0.3140226024861145,-0.9773641174837107,1.5745863577623422,-0.17426703446692562,0.009226992995468902,-0.5866945887618727,-2.355703490127358,0.3393844888727071,0
0.5769204106842927,-1.877039154630309,1.9008887896036848,0.43800525851872685,1.0581361125674218,0.7422885075783037,1.4919430591616407,0.7600083667327832,-1.0427750567564191,1.2150656055916387,2.0862641008080813,1.9401566318350625,2.7959361749924483,0.20324773130540036,-2.267121940990129,-1.5882270987078202,-0.34842795029159407,1.2455568146836256,-1.6064589010404138,1.6350476706194583,-0.4507844930934654,-0.4883077867114918,-0.5844097746882387,-0.8688314878897103,1.4588853886324693,0.5200043808008099,-0.31257742539469074,0.11003482393284925,-1.2949318853402603,-1.1954488489199724,0
0.8050822384378519,0.439300036738925,0.04740355061146023,-1.4234923662063474,-0.8174096116063831,0.3073638195104265,-0.1973137533860654,1.3076117441906427,-1.071986386385109,1.322458641608277,0.540136321844865,1.0933085409306464,-0.5534168170376718,0.3043625584676616,1.9950515868236045,0.23613816092522313,-0.37854285375546254,0.07074222179101906,0.7403211861820447,0.0950333319300327,-0.7102213308649403,-0.8846113036358534,-3.339356662603585,-0.06380455772744412,-0.5860084483439348,-1.0437630982675843,-1.5210979022372757,0.6270735070641095,1.399441679203903,-1.079887916715466,0
1.914904504978405,0.48878647378239914,0.1281076019934963,0.20712127707087358,-0.4217118518435028,-0.6642809744743209,-0.47241214410834226,0.7739641115884327,-1.0712182230107092,-0.9769318210905635,0.9138266561455501,-1.208351949495599,1.2364133181735943,-1.6227065707438688,-0.5381810870691841,0.5924210073873067,-1.0824410437804357,-0.7022972131912357,-0.9330279708412645,-1.7599519260721297,1.9164543210163532,-1.043277594110717,0.5262858686819794,0.7038073822515748,0.2886096512984931,0.18604771215121202,-1.5478404612786616,0.8915784566951168,1.4416461833422005,-0.9240186315379587,0
0.5033656705515603,-1.64306542691468,-1.160332257704715,0.4051088494221069,0.5594768368043613,-0.4269588364283679,0.47385593982679824,0.3510384058586678,0.08449977372764596,1.5066254640896946,0.4611888582411175,0.8503355529804406,-0.8474078533196052,1.2251760210269078,1.3037115029054887,-1.2989623645991026,-0.37701295839399485,-0.12478458239113234,-0.516919486356976,0.7048100172682836,-0.8623714996572766,0.8378683874732149,-1.2866944024914968,-2.8486855308137553,-1.5447410652212306,1.008260120854771,-0.26717569356956483,1.5788705073358906,0.5027218606030097,-0.16262675384014014,0
2.5299277492519523,0.6666278834568907,-0.8059917310594155,-0.8258327732380476,0.02233923931860801,-0.754866196571921,0.4090649383340571,0.4117342490802947,-0.6181604486836274,1.0947985022273252,0.25675079866178757,-1.1204179189363892,1.2234519849743566,0.8985117045515645,-0.9080918151384971,-0.526555133136702,-0.993593003931448,0.032143146964560894,-1.349925637861273,-0.2926854589752769,1.9333597477143571,-0.4551989048161591,-1.7257711248125733,-1.3223474346832955,1.0306598082415594,1.846395920599248,1.693547133413672,0.15140739062477757,-0.0115150880766451,-0.5945903104633767,0
-1.0885333528170908,0.18271552626482176,-0.06065908179918997,-0.09132498805646909,0.7423329335252394,-0.15245905687561556,1.0459115893866522,0.821629191457532,-1.4528288383687429,0.7576378895174982,0.7454699923888832,-1.0559477947252869,0.9458412146066236,1.3621872268435276,-0.16825004054305803,0.5012041823841213,0.13850384443209868,0.17598818952546053,1.1888233141382298,0.41398215154040124,0.14583581245592506,-1.5348681088561222,-0.8084963992003955,-0.8015515005812999,-1.0846903647884312,-0.9352563651254158,0.8973517023216558,0.26356552489985674,0.5123495670539698,-0.9141357637295805,0
1.4331079305455219,0.39243919149506556,0.8082876048553111,-0.17054480643604644,-0.7150195429713834,0.5121633395741857,-0.44835959709633827,0.9784847885683717,0.652385999557746,0.8000722127092585,2.301694951280328,0.2573487513832925,0.013279702333211916,-0.856795611649463,1.023120122957329,0.09584853478153166,-0.7662919054877166,-1.384452482132051,0.07320042549538541,-0.11908256328907835,-0.8297876177467686,-0.2323109049289033,-1.478464181254987,1.3335785733889212,1.2406808322122653,-0.11354248563475942,0.2436699580746205,0.1164901809228325,-2.160437988748396,-0.885920518289195,0
0.40470411266044076,0.0124049831465862,-0.9883710624141014,1.0639558450458475,-0.36888104296604934,0.34741047769510236,-1.0728901157149175,2.0004260950759383,0.19927221274844584,-1.6738979283487876,-0.3638707984633129,1.3283318063843528,2.338911470620924,0.055789628616553615,-0.44928071520879487,-0.362334458274863,0.06482389875544045,-0.7054237140024512,0.579976576957259,-0.6768107355463147,-1.9808538474953072,1.4840605532206974,0.09871505232100361,1.5439506047611449,0.41567197409657614,-0.41495587913281295,0.16239990651958913,-0.4197697123668127,-1.626430758916577,-2.2322209739865597,0
0.09745108408134207,-0.22113133218871947,-0.5464250475410775,0.6406262494886588,0.23831720725837066,-0.8896014909026162,1.9011559761970447,1.3120923721413913,0.6613570184612205,1.0678024979057037,0.23081450241049373,0.7113836170455102,-0.3480463827949815,1.7443572357147674,1.7740717488614577,0.3233842382545518,0.2118746404544298,1.0550725378273207,-1.1079321269556315,-0.5938390587341567,2.3182056903723653,0.0951185219022376,0.8197837246405497,-0.6067401091062843,-0.4215314136807319,-0.22239322765867986,0.46813173286748644,1.1649737776570268,1.398591599679747,-1.1213371102416343,0
-0.3998104945533078,0.7376592548635927,-0.6671987984941122,-0.0799110976714992,-0.1767541819348135,-2.050531225566304,-1.0366241611867317,2.412675249845781,-0.1687954115899974,0.49668561930448013,1.714941887549245,-0.10799925152565303,3.4481129534801465,-0.21868061522051468,-1.2312486926122255,-0.06645212366792694,0.37430906618985604,1.3060987127657413,0.11586677940108789,1.8903829028674712,-0.29112587869322787,-0.7760573868428163,2.0704583153540717,-1.2688487805472792,-1.0400345278722052,-1.6745488892453049,-0.8979520518666041,1.5060127211756882,-0.16868866077056033,-2.806468103439484,0
0.8892947854357107,-0.7655580899100276,1.3033609029296576,-0.34848970276917496,1.4620718816687674,-1.3898757328043652,-1.3633062562376073,0.4407005395150352,0.5632977958646477,0.3348002911394412,0.20324187387844198,0.6966348405710594,2.010656106258775,-0.8216016726404797,-1.7426228255177345,-0.3610767652506475,0.47721124565539697,0.14482385479938018,-0.3344428919978231,0.85250127595504,1.2274610922795373,-1.060839308951721,-0.3071425092379435,0.1151548038377762,-0.49327172113008283,-0.33144645960836133,0.17439563737789976,-0.669053934716029,0.7267824785601718,-0.7641159482510419,0
-0.4177423670415792,-0.3350882992233443,-0.01595862986449861,-2.496798117119087,-1.2153609826070058,0.004098437450524535,-1.2734890162346568,0.8523299957301055,-0.31265873001459316,-0.9908276498598773,-2.030782998124891,2.022174858828605,2.3844609741365046,1.0376400147631857,-1.7169411805515291,0.8064772299231251,-0.7364279837652679,0.15777131125366864,0.02372362663247561,1.8300162861151488,-0.2936071589976261,-0.05861142160154356,0.7212190478619405,-2.103049516869974,0.3129581254362489,-1.1751330760859704,1.0965472662862232,-0.607846130787853,0.6008844488414041,-1.2038679361861657,0
-0.48220568000144387,1.0119070664923786,-0.46195504887613775,-0.16811019417166392,-1.135254184956991,0.43194822313905895,1.963832086739877,0.058168011138256336,0.9223872319110653,-1.3156511984854697,1.6384291094426766,-1.4631536599623,-0.9578567499807034,0.8312630343791975,1.1145117296342144,0.07406829177469919,0.028846469319529385,-1.2880046249931334,0.4128348908575941,0.5215887638018595,1.0137125739835315,1.0354933086972697,-1.0872422116539195,0.16590471436384233,2.5199635512799747,-0.029520860640499306,-1.6405810393333864,1.2683279525805389,-1.2580906408217827,0.12193003823557391,0
0.18932830729237413,-0.38736196455281124,-0.2243189708781048,-0.3883469383011584,-1.5375847964491753,1.0539857711828762,1.1395555360254692,0.5683723748774738,-0.3631166611555665,1.3111674978026244,-0.6981996746110497,-1.189232465077129,1.6531075926744285,-2.00745686074501,-1.21422516671144,0.8595848723435562,0.29724427338012405,0.5720062783004729,-1.0986204251778122,0.11314045705302281,0.6336610247740587,1.4205042872710631,-0.7047284356108838,0.0798014840587331,-1.911640550651757,-0.30561911106831297,-0.1449045790814313,-0.44594371386116016,1.6786746733725662,-0.8142752559165475,0
-1.8564315499362027,0.9818219444386037,-0.8096444597036451,-0.7651346671096204,0.003773856555206271,1.132405540709269,2.7859119139940556,0.8202031450294671,0.3430485306940432,-0.9361504460748792,0.7058941961045526,-1.273161394159899,1.2256851621495106,0.4661471304949542,-0.47735122882220427,0.31988796785441165,0.40388809474061865,-0.6217656875888323,-1.170435757497502,-0.4271105487326319,1.191720302401696,-0.7672725723599824,-0.09561302341192035,0.9427637251523103,0.17192084890744544,0.426367818973557,0.244241052860572,0.03701437749614225,0.932375241647187,-0.9638152913214214,0
0.02492824447855376,-0.6639703271419042,0.4876128007552759,-0.19069955934892352,-3.317318321288845,-1.5568477902858167,1.168732271342323,1.2748176495495618,0.6077154630593281,-0.6048964061132128,-1.0859554612972313,-0.05071901904928191,-0.05659372950381508,-0.6871512087075548,1.4141921789358187,-0.040599898529973005,0.12288130607284213,0.5419419850930224,0.7560032022570304,1.278596293319679,-0.6163327207082635,0.06807628650122563,-0.12302036272317962,-0.5906670746703828,1.1160687151430708,1.1045431757992894,-1.587884807716327,-0.47345623708689727,0.8805485624351124,-1.1407621009709386,0
2.2689916116594535,0.5484632735405707,-0.39039446711714254,0.26201657435847575,0.894458843105129,0.9632265338939392,1.0033658927291456,0.8222287934245593,0.6611529286613466,0.7639029085756444,0.17866977521907204,-1.2704882455818216,1.8393395490804232,0.5102522224050186,-1.1496975446105049,-0.466227391717112,0.1884535964292827,-0.10798368601261019,0.8254145978230849,-0.32474193508197385,-0.3617169878172646,-1.7262139619578896,-0.11298112310661049,-1.0414529517748186,-0.4496501938428139,0.9334229544758642,0.3343747468732986,-1.1858149110149452,-3.3755791001776,-1.077407355339936,0
-2.4861665677213565,1.077359809862273,0.7237994164444209,0.8158535100785161,-1.0264341106358852,0.4567707777004593,-1.161244452480358,1.3352670885745959,0.6394280421925499,0.8372094867286812,-1.0907537158222465,0.7911536503642258,2.1733402497006318,0.8928405543192964,-0.9727178589717961,-0.5144167616565275,1.120056637899783,-3.3359015494690962,-0.2608708012458902,0.40741803465197535,0.4159226590575908,1.6841704063406324,1.2838887832702683,0.9104921319436958,0.8954602236748322,0.25292720421312587,-0.5076919783833868,-0.17059266479006882,-0.7510268068190222,-1.601474872288741,0
-0.19308207400661265,1.1911730449400957,-0.46285628571437976,-0.5159809893490795,0.24889396913325643,0.7963400197488324,1.3978443070314983,1.6222655430404291,-0.24795420732788961,-0.29505618980564213,0.2321945046423276,-0.6110011240896291,2.9105769085388427,-0.4799681461487265,-1.478675534727858,0.31282223676684645,1.050319552276355,-0.0016217169633801235,-0.541473006507169,-1.7047859057901145,0.6586319527905097,-0.10200628012726169,-0.1771681151147619,0.5737671099019008,0.5755619258303651,0.41687306259004037,-0.39115637225284255,-0.4290372480926655,0.9954151904494745,-1.9948847120822544,0
-1.6249160092917472,0.4011091347203565,0.17718777857668064,0.5731145555407422,-0.3211638376553583,-0.8243596529143501,-0.17757723572505893,1.2052918323384365,-1.0008986070284784,-1.039680295460185,-0.8308227355654852,0.2982281255371941,-0.12843646302881356,-1.4509379662856727,1.4194231979425695,-1.376256952439591,-0.975528607134951,-1.4239728676191057,1.211279156440449,-1.0525927251436829,-0.9648330692996826,-0.37067648084646343,-1.0789107635292554,0.04901304023127774,-0.06735819626094565,0.12480989471108558,0.41310199277097925,1.7151589994906973,-0.12392868880639053,-1.064900747020657,0
0.9347481295413476,-0.15843664412723335,-0.9529688335074052,-0.041679778129414556,-0.3211521871301564,0.35706537446038417,-0.6626433938280276,2.0983454410524414,0.30369259392119685,-1.0819458791789647,2.1380552116340046,0.7265149187347837,2.6198050173313168,1.5861972650791303,-0.6541763935067006,2.003311880382046,0.22463231585607507,-1.2346454174818653,-0.3169070486057018,0.455902633167647,0.646870464896778,1.5676503597875036,-0.8862384333634628,-0.327327440521436,-0.7876615918104071,-1.7547584182762586,1.0654147782383516,-0.7658840683206206,0.7123833448664562,-2.371793460605897,0
-0.3287248129662911,-1.8664481527634753,0.10382923503269768,-1.3275074905374307,1.3354738978506546,-0.09762069577407609,-0.836338536496288,0.5552039332486991,1.7845588888535862,-2.273172202546832,0.6899402768960868,-0.5465482962364754,1.6732582858467562,-0.1654240521818934,-1.25033926240868,0.8606854213686301,-1.4068105446048718,1.2285720820619974,1.589895594810694,-0.15932857750935098,0.757056001819417,-0.7201539770215667,2.2022432733729134,-0.8328632751545352,0.6834146735600306,-0.5011771369530351,-0.7753790296726064,-0.6958096106261655,-0.2002166664916561,-0.8060550788180485,0
0.5524368099775481,-0.20840350783775094,1.8576972728134695,-0.0739464084180024,0.7348451931294571,-1.1106037184657245,-0.19685509039307414,0.6444771668323447,0.40476243343132756,-0.23786366688575908,-0.5886005110474349,-0.6122538617073229,0.8450722493364116,0.43925948938067555,-0.24536618215001016,0.4896939541937503,-0.43154580339070847,0.19348684759525261,2.2171333745633834,-1.3749656476773362,1.4446298347367703,0.675483868137844,0.6231200983196872,-0.3052627468312322,0.020072285110234334,-0.8283445699442776,1.1517603697548982,1.4803096006619325,-2.1925688594329387,-0.7358273776652612,0
2.5853841120501024,1.8997499528469546,1.1980588331770237,-0.45332691257083835,-0.2018585211866276,1.35793746132566,1.3155344233889197,1.4339103061077934,-0.9488772846345702,-0.1317022968931482,-0.6251405582368739,0.3256647209107891,0.1646678857026689,1.1337955202216703,1.3397169633782333,0.83299067076347,0.547267016312372,1.9878209114670056,1.0336035092642322,0.8892586038240726,1.129938253223768,1.0738604235470361,-0.6113939305158616,-1.748298360781634,0.7436571099090505,-0.5347907538310596,-1.0185706205470886,0.3427499744111674,-1.4034984772231092,-1.3247091345537145,0
0.23782954075833587,0.7099327481472374,-1.4427147860027125,-1.7447603876053015,-0.6342747168173137,0.23173094203039254,1.2663302679562887,-0.49035406011661875,-0.4949645508907007,-0.8819607642671741,0.21187917882888407,-0.4323011858095411,1.6071750826103968,-1.015995431168029,-2.286554147170623,0.4800636179041039,0.47962531955157295,-0.9273730056959336,0.638543317267599,0.20199901075732124,-0.32390885321592183,1.697623779709341,1.2884336225033886,1.3831945153293432,-0.4457574597968489,-1.0553241585924595,1.1288474875493895,-0.2336069609828654,1.0103793132832635,0.15004470066169673,0
